TIME,PPM,TEMP,RH%,GEN,FAN,UVC
19:29:7,1.0295284,20.4,30.1,0,1,0
19:29:7,1.0295284,20.4,30.1,0,1,0
19:29:7,1.0341138,20.4,30.0,0,1,0
19:29:7,1.0341138,20.4,30.0,0,1,0
19:29:7,1.0341138,20.4,30.0,0,1,0
19:29:7,1.0341138,20.4,30.0,0,1,0
19:29:7,1.0341138,20.4,30.0,0,1,0
19:29:8,1.0464274,20.4,30.0,0,1,0
19:29:8,1.0464274,20.4,30.0,0,1,0
19:29:8,1.0471492,20.4,30.0,0,1,0
19:29:8,1.0471492,20.4,30.0,0,1,0
19:29:8,1.0471492,20.4,30.0,0,1,0
19:29:8,1.0471492,20.4,30.0,0,1,0
19:29:8,1.0471492,20.4,30.0,0,1,0
19:29:8,1.0475788,20.4,30.0,0,1,0
19:29:8,1.0475788,20.4,30.0,0,1,0
19:29:8,1.0342505,20.4,30.0,0,1,0
19:29:8,1.0342505,20.4,30.0,0,1,0
19:29:8,1.0342505,20.4,30.0,0,1,0
19:29:8,1.0342505,20.4,30.0,0,1,0
19:29:8,1.0342505,20.4,30.0,0,1,0
19:29:8,1.0342505,20.4,30.0,0,1,0
19:29:8,1.0389166,20.4,30.0,0,1,0
19:29:8,1.0389166,20.4,30.0,0,1,0
19:29:8,1.0344552,20.4,30.0,0,1,0
19:29:8,1.0344552,20.4,30.0,0,1,0
19:29:8,1.0344552,20.4,30.0,0,1,0
19:29:8,1.0344552,20.4,30.0,0,1,0
19:29:8,1.0344552,20.4,30.0,0,1,0
19:29:8,1.0481464,20.4,30.0,0,1,0
19:29:8,1.0481464,20.4,30.0,0,1,0
19:29:9,1.0481464,20.4,30.0,0,1,0
19:29:9,1.0481464,20.4,30.0,0,1,0
19:29:9,1.0369322,20.4,29.9,0,1,0
19:29:9,1.0369322,20.4,29.9,0,1,0
19:29:9,1.0369322,20.4,29.9,0,1,0
19:29:9,1.0522101,20.4,29.9,0,1,0
19:29:9,1.0522101,20.4,29.9,0,1,0
19:29:9,1.0522101,20.4,29.9,0,1,0
19:29:9,1.0522101,20.4,29.9,0,1,0
19:29:9,1.0522101,20.4,29.9,0,1,0
19:29:9,1.0565588,20.3,29.9,0,1,0
19:29:9,1.0565588,20.3,29.9,0,1,0
19:29:9,1.0460836,20.3,29.9,0,1,0
19:29:9,1.0460836,20.3,29.9,0,1,0
19:29:9,1.0460836,20.3,29.9,0,1,0
19:29:9,1.0460836,20.3,29.9,0,1,0
19:29:9,1.0460836,20.3,29.9,0,1,0
19:29:9,1.0561963,20.4,29.9,0,1,0
19:29:9,1.0561963,20.4,29.9,0,1,0
19:29:9,1.0681025,20.4,29.9,0,1,0
19:29:9,1.0681025,20.4,29.9,0,1,0
19:29:9,1.0681025,20.4,29.9,0,1,0
19:29:9,1.0681025,20.4,29.9,0,1,0
19:29:10,1.0607104,20.4,29.9,0,1,0
19:29:10,1.0607104,20.4,29.9,0,1,0
19:29:10,1.0607104,20.4,29.9,0,1,0
19:29:10,1.0614899,20.4,29.9,0,1,0
19:29:10,1.0614899,20.4,29.9,0,1,0
19:29:10,1.0614899,20.4,29.9,0,1,0
19:29:10,1.0614899,20.4,29.9,0,1,0
19:29:10,1.0614899,20.4,29.9,0,1,0
19:29:10,1.0641425,20.4,29.9,0,1,0
19:29:10,1.0641425,20.4,29.9,0,1,0
19:29:10,1.0616455,20.4,29.9,0,1,0
19:29:10,1.0616455,20.4,29.9,0,1,0
19:29:10,1.0616455,20.4,29.9,0,1,0
19:29:10,1.0616455,20.4,29.9,0,1,0
19:29:10,1.0616455,20.4,29.9,0,1,0
19:29:10,1.0617154,20.4,29.9,0,1,0
19:29:10,1.0617154,20.4,29.9,0,1,0
19:29:10,1.0617154,20.4,29.9,0,1,0
19:29:10,1.0617154,20.4,29.9,0,1,0
19:29:10,1.0617154,20.4,29.9,0,1,0
19:29:10,1.0617154,20.4,29.9,0,1,0
19:29:10,1.0630673,20.4,29.9,0,1,0
19:29:10,1.0630673,20.4,29.9,0,1,0
19:29:10,1.0630673,20.4,29.9,0,1,0
19:29:10,1.0648717,20.4,29.9,0,1,0
19:29:10,1.0648717,20.4,29.9,0,1,0
19:29:11,1.0648717,20.4,29.9,0,1,0
19:29:11,1.0648717,20.4,29.9,0,1,0
19:29:11,1.0716351,20.4,29.9,0,1,0
19:29:11,1.0716351,20.4,29.9,0,1,0
19:29:11,1.0716351,20.4,29.9,0,1,0
19:29:11,1.0841485,20.3,29.9,0,1,0
19:29:11,1.0841485,20.3,29.9,0,1,0
19:29:11,1.0841485,20.3,29.9,0,1,0
19:29:11,1.0841485,20.3,29.9,0,1,0
19:29:11,1.0841485,20.3,29.9,0,1,0
19:29:11,1.0777593,20.3,29.9,0,1,0
19:29:11,1.0777593,20.3,29.9,0,1,0
19:29:11,1.0763962,20.4,29.9,0,1,0
19:29:11,1.0763962,20.4,29.9,0,1,0
19:29:11,1.0763962,20.4,29.9,0,1,0
19:29:11,1.0763962,20.4,29.9,0,1,0
19:29:11,1.0763962,20.4,29.9,0,1,0
19:29:11,1.083482,20.4,29.9,0,1,0
19:29:11,1.083482,20.4,29.9,0,1,0
19:29:11,1.083482,20.4,29.9,0,1,0
19:29:11,1.0724193,20.4,29.9,0,1,0
19:29:11,1.0724193,20.4,29.9,0,1,0
19:29:11,1.0724193,20.4,29.9,0,1,0
19:29:11,1.0724193,20.4,29.9,0,1,0
19:29:12,1.0724193,20.4,29.9,0,1,0
19:29:12,1.0853763,20.4,29.9,0,1,0
19:29:12,1.0853763,20.4,29.9,0,1,0
19:29:12,1.0853059,20.4,29.8,0,1,0
19:29:12,1.0853059,20.4,29.8,0,1,0
19:29:12,1.0853059,20.4,29.8,0,1,0
19:29:12,1.0853059,20.4,29.8,0,1,0
19:29:12,1.0853059,20.4,29.8,0,1,0
19:29:12,1.0876232,20.4,29.8,0,1,0
19:29:12,1.0876232,20.4,29.8,0,1,0
19:29:12,1.0876232,20.4,29.8,0,1,0
19:29:12,1.0876232,20.4,29.8,0,1,0
19:29:12,1.0876232,20.4,29.8,0,1,0
19:29:12,1.1064059,20.4,29.8,0,1,0
19:29:12,1.1064059,20.4,29.8,0,1,0
19:29:12,1.1064059,20.4,29.8,0,1,0
19:29:12,1.0899609,20.4,29.8,0,1,0
19:29:12,1.0899609,20.4,29.8,0,1,0
19:29:12,1.0899609,20.4,29.8,0,1,0
19:29:12,1.0899609,20.4,29.8,0,1,0
19:29:12,1.0934469,20.4,29.8,0,1,0
19:29:12,1.0934469,20.4,29.8,0,1,0
19:29:12,1.0934469,20.4,29.8,0,1,0
19:29:12,1.0947688,20.4,29.8,0,1,0
19:29:12,1.0947688,20.4,29.8,0,1,0
19:29:13,1.0947688,20.4,29.8,0,1,0
19:29:13,1.0947688,20.4,29.8,0,1,0
19:29:13,1.101056,20.4,29.8,0,1,0
19:29:13,1.101056,20.4,29.8,0,1,0
19:29:13,1.101056,20.4,29.8,0,1,0
19:29:13,1.0901018,20.4,29.8,0,1,0
19:29:13,1.0901018,20.4,29.8,0,1,0
19:29:13,1.0901018,20.4,29.8,0,1,0
19:29:13,1.0901018,20.4,29.8,0,1,0
19:29:13,1.0901018,20.4,29.8,0,1,0
19:29:13,1.101941,20.4,29.8,0,1,0
19:29:13,1.101941,20.4,29.8,0,1,0
19:29:13,1.1139954,20.4,29.8,0,1,0
19:29:13,1.1139954,20.4,29.8,0,1,0
19:29:13,1.1139954,20.4,29.8,0,1,0
19:29:13,1.1139954,20.4,29.8,0,1,0
19:29:13,1.1139954,20.4,29.8,0,1,0
19:29:13,1.1139954,20.4,29.8,0,1,0
19:29:13,1.1034813,20.4,29.8,0,1,0
19:29:13,1.1034813,20.4,29.8,0,1,0
19:29:13,1.1059624,20.4,29.8,0,1,0
19:29:13,1.1059624,20.4,29.8,0,1,0
19:29:13,1.1059624,20.4,29.8,0,1,0
19:29:13,1.1059624,20.4,29.8,0,1,0
19:29:14,1.1059624,20.4,29.8,0,1,0
19:29:14,1.107435,20.4,29.8,0,1,0
19:29:14,1.107435,20.4,29.8,0,1,0
19:29:14,1.107435,20.4,29.8,0,1,0
19:29:14,1.107435,20.4,29.8,0,1,0
19:29:14,1.1174532,20.4,29.8,0,1,0
19:29:14,1.1174532,20.4,29.8,0,1,0
19:29:14,1.1174532,20.4,29.8,0,1,0
19:29:14,1.121525,20.4,29.8,0,1,0
19:29:14,1.121525,20.4,29.8,0,1,0
19:29:14,1.121525,20.4,29.8,0,1,0
19:29:14,1.121525,20.4,29.8,0,1,0
19:29:14,1.1122866,20.4,29.8,0,1,0
19:29:14,1.1122866,20.4,29.8,0,1,0
19:29:14,1.1122866,20.4,29.8,0,1,0
19:29:14,1.111486,20.4,29.7,0,1,0
19:29:14,1.111486,20.4,29.7,0,1,0
19:29:14,1.111486,20.4,29.7,0,1,0
19:29:14,1.111486,20.4,29.7,0,1,0
19:29:14,1.111486,20.4,29.7,0,1,0
19:29:14,1.1190058,20.4,29.7,0,1,0
19:29:14,1.1190058,20.4,29.7,0,1,0
19:29:14,1.1190058,20.4,29.7,0,1,0
19:29:14,1.1020824,20.4,29.7,0,1,0
19:29:14,1.1020824,20.4,29.7,0,1,0
19:29:15,1.1020824,20.4,29.7,0,1,0
19:29:15,1.1020824,20.4,29.7,0,1,0
19:29:15,1.12056,20.4,29.7,0,1,0
19:29:15,1.12056,20.4,29.7,0,1,0
19:29:15,1.12056,20.4,29.7,0,1,0
19:29:15,1.1214534,20.4,29.7,0,1,0
19:29:15,1.1214534,20.4,29.7,0,1,0
19:29:15,1.1214534,20.4,29.7,0,1,0
19:29:15,1.1214534,20.4,29.7,0,1,0
19:29:15,1.1240473,20.4,29.7,0,1,0
19:29:15,1.1240473,20.4,29.7,0,1,0
19:29:15,1.1240473,20.4,29.7,0,1,0
19:29:15,1.1162049,20.4,29.7,0,1,0
19:29:15,1.1162049,20.4,29.7,0,1,0
19:29:15,1.1162049,20.4,29.7,0,1,0
19:29:15,1.1162049,20.4,29.7,0,1,0
19:29:15,1.1324425,20.4,29.7,0,1,0
19:29:15,1.1324425,20.4,29.7,0,1,0
19:29:15,1.1324425,20.4,29.7,0,1,0
19:29:15,1.1324425,20.4,29.7,0,1,0
19:29:15,1.1324425,20.4,29.7,0,1,0
19:29:15,1.1206315,20.4,29.7,0,1,0
19:29:15,1.1206315,20.4,29.7,0,1,0
19:29:16,1.1345285,20.4,29.7,0,1,0
19:29:16,1.1345285,20.4,29.7,0,1,0
19:29:16,1.1345285,20.4,29.7,0,1,0
19:29:16,1.1345285,20.4,29.7,0,1,0
19:29:16,1.1345285,20.4,29.7,0,1,0
19:29:16,1.1312382,20.4,29.7,0,1,0
19:29:16,1.1312382,20.4,29.7,0,1,0
19:29:16,1.1445227,20.4,29.7,0,1,0
19:29:16,1.1445227,20.4,29.7,0,1,0
19:29:16,1.1445227,20.4,29.7,0,1,0
19:29:16,1.1445227,20.4,29.7,0,1,0
19:29:16,1.1445227,20.4,29.7,0,1,0
19:29:16,1.1355543,20.4,29.6,0,1,0
19:29:16,1.1355543,20.4,29.6,0,1,0
19:29:16,1.1355543,20.4,29.6,0,1,0
19:29:16,1.1316155,20.4,29.6,0,1,0
19:29:16,1.1316155,20.4,29.6,0,1,0
19:29:16,1.1316155,20.4,29.6,0,1,0
19:29:16,1.1316155,20.4,29.6,0,1,0
19:29:16,1.141613,20.4,29.6,0,1,0
19:29:16,1.141613,20.4,29.6,0,1,0
19:29:16,1.141613,20.4,29.6,0,1,0
19:29:16,1.1527143,20.4,29.6,0,1,0
19:29:16,1.1527143,20.4,29.6,0,1,0
19:29:17,1.1527143,20.4,29.6,0,1,0
19:29:17,1.1527143,20.4,29.6,0,1,0
19:29:17,1.1527143,20.4,29.6,0,1,0
19:29:17,1.1444507,20.3,29.6,0,1,0
19:29:17,1.1444507,20.3,29.6,0,1,0
19:29:17,1.1444507,20.3,29.6,0,1,0
19:29:17,1.136599,20.3,29.6,0,1,0
19:29:17,1.136599,20.3,29.6,0,1,0
19:29:17,1.136599,20.3,29.6,0,1,0
19:29:17,1.136599,20.3,29.6,0,1,0
19:29:17,1.136599,20.3,29.6,0,1,0
19:29:17,1.144975,20.4,29.6,0,1,0
19:29:17,1.144975,20.4,29.6,0,1,0
19:29:17,1.144975,20.4,29.6,0,1,0
19:29:17,1.144975,20.4,29.6,0,1,0
19:29:17,1.1444507,20.4,29.6,0,1,0
19:29:17,1.1444507,20.4,29.6,0,1,0
19:29:17,1.1444507,20.4,29.6,0,1,0
19:29:17,1.1595718,20.4,29.6,0,1,0
19:29:17,1.1595718,20.4,29.6,0,1,0
19:29:17,1.1595718,20.4,29.6,0,1,0
19:29:17,1.1595718,20.4,29.6,0,1,0
19:29:17,1.152042,20.4,29.6,0,1,0
19:29:17,1.152042,20.4,29.6,0,1,0
19:29:18,1.152042,20.4,29.6,0,1,0
19:29:18,1.1561855,20.4,29.6,0,1,0
19:29:18,1.1561855,20.4,29.6,0,1,0
19:29:18,1.1561855,20.4,29.6,0,1,0
19:29:18,1.1561855,20.4,29.6,0,1,0
19:29:18,1.159262,20.4,29.6,0,1,0
19:29:18,1.159262,20.4,29.6,0,1,0
19:29:18,1.159262,20.4,29.6,0,1,0
19:29:18,1.1530954,20.4,29.6,0,1,0
19:29:18,1.1530954,20.4,29.6,0,1,0
19:29:18,1.1530954,20.4,29.6,0,1,0
19:29:18,1.1530954,20.4,29.6,0,1,0
19:29:18,1.1599544,20.4,29.6,0,1,0
19:29:18,1.1599544,20.4,29.6,0,1,0
19:29:18,1.1599544,20.4,29.6,0,1,0
19:29:18,1.1456624,20.4,29.5,0,1,0
19:29:18,1.1456624,20.4,29.5,0,1,0
19:29:18,1.1456624,20.4,29.5,0,1,0
19:29:18,1.1456624,20.4,29.5,0,1,0
19:29:18,1.1456624,20.4,29.5,0,1,0
19:29:18,1.1687938,20.4,29.5,0,1,0
19:29:18,1.1687938,20.4,29.5,0,1,0
19:29:18,1.1791431,20.4,29.5,0,1,0
19:29:18,1.1791431,20.4,29.5,0,1,0
19:29:19,1.1791431,20.4,29.5,0,1,0
19:29:19,1.1791431,20.4,29.5,0,1,0
19:29:19,1.1791431,20.4,29.5,0,1,0
19:29:19,1.1694161,20.4,29.5,0,1,0
19:29:19,1.1694161,20.4,29.5,0,1,0
19:29:19,1.1694161,20.4,29.5,0,1,0
19:29:19,1.1694161,20.4,29.5,0,1,0
19:29:19,1.1694161,20.4,29.5,0,1,0
19:29:19,1.1542218,20.3,29.5,0,1,0
19:29:19,1.1542218,20.3,29.5,0,1,0
19:29:19,1.1717613,20.3,29.5,0,1,0
19:29:19,1.1717613,20.3,29.5,0,1,0
19:29:19,1.1717613,20.3,29.5,0,1,0
19:29:19,1.1717613,20.3,29.5,0,1,0
19:29:19,1.1793636,20.4,29.5,0,1,0
19:29:19,1.1793636,20.4,29.5,0,1,0
19:29:19,1.1793636,20.4,29.5,0,1,0
19:29:19,1.1847984,20.4,29.5,0,1,0
19:29:19,1.1847984,20.4,29.5,0,1,0
19:29:19,1.1804311,20.4,29.5,0,1,0
19:29:20,1.1804311,20.4,29.5,0,1,0
19:29:20,1.2073871,20.4,29.5,0,1,0
19:29:20,1.2073871,20.4,29.5,0,1,0
19:29:20,1.2073871,20.4,29.5,0,1,0
19:29:20,1.2073871,20.4,29.5,0,1,0
19:29:20,1.1835625,20.4,29.5,0,1,0
19:29:20,1.1835625,20.4,29.5,0,1,0
19:29:20,1.1835625,20.4,29.5,0,1,0
19:29:20,1.1776168,20.4,29.5,0,1,0
19:29:20,1.1776168,20.4,29.5,0,1,0
19:29:20,1.1776168,20.4,29.5,0,1,0
19:29:20,1.1776168,20.4,29.5,0,1,0
19:29:20,1.1776168,20.4,29.5,0,1,0
19:29:20,1.1845582,20.4,29.5,0,1,0
19:29:20,1.1845582,20.4,29.5,0,1,0
19:29:20,1.2074617,20.4,29.5,0,1,0
19:29:20,1.2074617,20.4,29.5,0,1,0
19:29:20,1.2074617,20.4,29.5,0,1,0
19:29:20,1.2074617,20.4,29.5,0,1,0
19:29:20,1.2074617,20.4,29.5,0,1,0
19:29:20,1.1939859,20.4,29.5,0,1,0
19:29:20,1.1939859,20.4,29.5,0,1,0
19:29:20,1.1939859,20.4,29.5,0,1,0
19:29:21,1.1939859,20.4,29.5,0,1,0
19:29:21,1.199366,20.4,29.5,0,1,0
19:29:21,1.199366,20.4,29.5,0,1,0
19:29:21,1.199366,20.4,29.5,0,1,0
19:29:21,1.2022097,20.4,29.5,0,1,0
19:29:21,1.2022097,20.4,29.5,0,1,0
19:29:21,1.2022097,20.4,29.5,0,1,0
19:29:21,1.2022097,20.4,29.5,0,1,0
19:29:21,1.209327,20.4,29.5,0,1,0
19:29:21,1.209327,20.4,29.5,0,1,0
19:29:21,1.209327,20.4,29.5,0,1,0
19:29:21,1.1989017,20.4,29.5,0,1,0
19:29:21,1.1989017,20.4,29.5,0,1,0
19:29:21,1.1989017,20.4,29.5,0,1,0
19:29:21,1.1831015,20.4,29.5,0,1,0
19:29:21,1.1831015,20.4,29.5,0,1,0
19:29:21,1.1831015,20.4,29.5,0,1,0
19:29:21,1.2090843,20.4,29.4,0,1,0
19:29:21,1.2090843,20.4,29.4,0,1,0
19:29:21,1.2090843,20.4,29.4,0,1,0
19:29:21,1.2090843,20.4,29.4,0,1,0
19:29:21,1.2090843,20.4,29.4,0,1,0
19:29:21,1.202526,20.4,29.4,0,1,0
19:29:22,1.202526,20.4,29.4,0,1,0
19:29:22,1.2017448,20.4,29.4,0,1,0
19:29:22,1.2017448,20.4,29.4,0,1,0
19:29:22,1.2017448,20.4,29.4,0,1,0
19:29:22,1.2017448,20.4,29.4,0,1,0
19:29:22,1.2017448,20.4,29.4,0,1,0
19:29:22,1.2075361,20.4,29.4,0,1,0
19:29:22,1.2075361,20.4,29.4,0,1,0
19:29:22,1.2035308,20.4,29.4,0,1,0
19:29:22,1.2035308,20.4,29.4,0,1,0
19:29:22,1.2035308,20.4,29.4,0,1,0
19:29:22,1.2035308,20.4,29.4,0,1,0
19:29:22,1.2035308,20.4,29.4,0,1,0
19:29:22,1.2159065,20.4,29.4,0,1,0
19:29:22,1.2159065,20.4,29.4,0,1,0
19:29:22,1.2159065,20.4,29.4,0,1,0
19:29:22,1.2159065,20.4,29.4,0,1,0
19:29:22,1.2159065,20.4,29.4,0,1,0
19:29:22,1.2007595,20.4,29.4,0,1,0
19:29:22,1.2007595,20.4,29.4,0,1,0
19:29:22,1.2148957,20.4,29.4,0,1,0
19:29:22,1.2148957,20.4,29.4,0,1,0
19:29:22,1.2148957,20.4,29.4,0,1,0
19:29:23,1.2148957,20.4,29.4,0,1,0
19:29:23,1.2148957,20.4,29.4,0,1,0
19:29:23,1.2180042,20.4,29.4,0,1,0
19:29:23,1.2180042,20.4,29.4,0,1,0
19:29:23,1.2195603,20.4,29.4,0,1,0
19:29:23,1.2195603,20.4,29.4,0,1,0
19:29:23,1.2195603,20.4,29.4,0,1,0
19:29:23,1.2198602,20.3,29.3,0,1,0
19:29:23,1.2198602,20.3,29.3,0,1,0
19:29:23,1.2198602,20.3,29.3,0,1,0
19:29:23,1.245691,20.3,29.3,0,1,0
19:29:23,1.245691,20.3,29.3,0,1,0
19:29:23,1.245691,20.3,29.3,0,1,0
19:29:23,1.245691,20.3,29.3,0,1,0
19:29:23,1.245691,20.3,29.3,0,1,0
19:29:23,1.245691,20.3,29.3,0,1,0
19:29:23,1.2319542,20.4,29.3,0,1,0
19:29:23,1.2319542,20.4,29.3,0,1,0
19:29:23,1.2152889,20.4,29.3,0,1,0
19:29:23,1.2152889,20.4,29.3,0,1,0
19:29:23,1.2152889,20.4,29.3,0,1,0
19:29:23,1.2152889,20.4,29.3,0,1,0
19:29:23,1.2152889,20.4,29.3,0,1,0
19:29:23,1.228524,20.4,29.3,0,1,0
19:29:24,1.228524,20.4,29.3,0,1,0
19:29:24,1.2125769,20.4,29.3,0,1,0
19:29:24,1.2125769,20.4,29.3,0,1,0
19:29:24,1.2125769,20.4,29.3,0,1,0
19:29:24,1.2125769,20.4,29.3,0,1,0
19:29:24,1.2125769,20.4,29.3,0,1,0
19:29:24,1.2322749,20.4,29.3,0,1,0
19:29:24,1.2322749,20.4,29.3,0,1,0
19:29:24,1.2322749,20.4,29.3,0,1,0
19:29:24,1.2322749,20.4,29.3,0,1,0
19:29:24,1.2322749,20.4,29.3,0,1,0
19:29:24,1.231558,20.4,29.3,0,1,0
19:29:24,1.231558,20.4,29.3,0,1,0
19:29:24,1.2299933,20.4,29.3,0,1,0
19:29:24,1.2299933,20.4,29.3,0,1,0
19:29:24,1.2299933,20.4,29.3,0,1,0
19:29:24,1.2299933,20.4,29.3,0,1,0
19:29:24,1.2372794,20.4,29.3,0,1,0
19:29:24,1.2372794,20.4,29.3,0,1,0
19:29:24,1.2372794,20.4,29.3,0,1,0
19:29:24,1.224141,20.4,29.3,0,1,0
19:29:24,1.224141,20.4,29.3,0,1,0
19:29:24,1.224141,20.4,29.3,0,1,0
19:29:25,1.224141,20.4,29.3,0,1,0
19:29:25,1.2421443,20.4,29.3,0,1,0
19:29:25,1.2421443,20.4,29.3,0,1,0
19:29:25,1.2513548,20.4,29.3,0,1,0
19:29:25,1.2513548,20.4,29.3,0,1,0
19:29:25,1.2513548,20.4,29.3,0,1,0
19:29:25,1.2513548,20.4,29.3,0,1,0
19:29:25,1.242694,20.4,29.3,0,1,0
19:29:25,1.242694,20.4,29.3,0,1,0
19:29:25,1.242694,20.4,29.3,0,1,0
19:29:25,1.242694,20.4,29.3,0,1,0
19:29:25,1.242694,20.4,29.3,0,1,0
19:29:25,1.242694,20.4,29.3,0,1,0
19:29:25,1.242694,20.4,29.3,0,1,0
19:29:25,1.242694,20.4,29.3,0,1,0
19:29:25,1.2462415,20.4,29.3,0,1,0
19:29:25,1.2462415,20.4,29.3,0,1,0
19:29:25,1.257052,20.4,29.3,0,1,0
19:29:25,1.257052,20.4,29.3,0,1,0
19:29:25,1.257052,20.4,29.3,0,1,0
19:29:25,1.257052,20.4,29.3,0,1,0
19:29:25,1.257052,20.4,29.3,0,1,0
19:29:25,1.2478179,20.4,29.3,0,1,0
19:29:26,1.2478179,20.4,29.3,0,1,0
19:29:26,1.2478179,20.4,29.3,0,1,0
19:29:26,1.2478179,20.4,29.3,0,1,0
19:29:26,1.2465452,20.4,29.3,0,1,0
19:29:26,1.2465452,20.4,29.3,0,1,0
19:29:26,1.2465452,20.4,29.3,0,1,0
19:29:26,1.2485969,20.4,29.3,0,1,0
19:29:26,1.2485969,20.4,29.3,0,1,0
19:29:26,1.2485969,20.4,29.3,0,1,0
19:29:26,1.2485969,20.4,29.3,0,1,0
19:29:26,1.2516019,20.4,29.3,0,1,0
19:29:26,1.2516019,20.4,29.3,0,1,0
19:29:26,1.2516019,20.4,29.3,0,1,0
19:29:26,1.267916,20.4,29.3,0,1,0
19:29:26,1.267916,20.4,29.3,0,1,0
19:29:26,1.267916,20.4,29.3,0,1,0
19:29:26,1.267916,20.4,29.3,0,1,0
19:29:26,1.2577581,20.4,29.3,0,1,0
19:29:26,1.2577581,20.4,29.3,0,1,0
19:29:26,1.2577581,20.4,29.3,0,1,0
19:29:26,1.2594194,20.4,29.3,0,1,0
19:29:26,1.2594194,20.4,29.3,0,1,0
19:29:26,1.2594194,20.4,29.3,0,1,0
19:29:26,1.2594194,20.4,29.3,0,1,0
19:29:27,1.2594194,20.4,29.3,0,1,0
19:29:27,1.2779669,20.4,29.3,0,1,0
19:29:27,1.2779669,20.4,29.3,0,1,0
19:29:27,1.2779669,20.4,29.3,0,1,0
19:29:27,1.2771772,20.4,29.3,0,1,0
19:29:27,1.2771772,20.4,29.3,0,1,0
19:29:27,1.2771772,20.4,29.3,0,1,0
19:29:27,1.2771772,20.4,29.3,0,1,0
19:29:27,1.2771772,20.4,29.3,0,1,0
19:29:27,1.2697575,20.4,29.3,0,1,0
19:29:27,1.2697575,20.4,29.3,0,1,0
19:29:27,1.2598202,20.4,29.3,0,1,0
19:29:27,1.2598202,20.4,29.3,0,1,0
19:29:27,1.2598202,20.4,29.3,0,1,0
19:29:27,1.2598202,20.4,29.3,0,1,0
19:29:27,1.2729453,20.4,29.3,0,1,0
19:29:27,1.2729453,20.4,29.3,0,1,0
19:29:27,1.2729453,20.4,29.3,0,1,0
19:29:27,1.2729453,20.4,29.3,0,1,0
19:29:27,1.2729453,20.4,29.3,0,1,0
19:29:27,1.2587891,20.4,29.3,0,1,0
19:29:27,1.2587891,20.4,29.3,0,1,0
19:29:27,1.2587891,20.4,29.3,0,1,0
19:29:27,1.2703141,20.4,29.3,0,1,0
19:29:28,1.2703141,20.4,29.3,0,1,0
19:29:28,1.2703141,20.4,29.3,0,1,0
19:29:28,1.2703141,20.4,29.3,0,1,0
19:29:28,1.2617315,20.4,29.3,0,1,0
19:29:28,1.2617315,20.4,29.3,0,1,0
19:29:28,1.2617315,20.4,29.3,0,1,0
19:29:28,1.2842928,20.4,29.3,0,1,0
19:29:28,1.2842928,20.4,29.3,0,1,0
19:29:28,1.2842928,20.4,29.3,0,1,0
19:29:28,1.2842928,20.4,29.3,0,1,0
19:29:28,1.282285,20.4,29.3,0,1,0
19:29:28,1.282285,20.4,29.3,0,1,0
19:29:28,1.282285,20.4,29.3,0,1,0
19:29:28,1.2870953,20.4,29.3,0,1,0
19:29:28,1.2870953,20.4,29.3,0,1,0
19:29:28,1.2870953,20.4,29.3,0,1,0
19:29:28,1.2870953,20.4,29.3,0,1,0
19:29:28,1.2870953,20.4,29.3,0,1,0
19:29:28,1.2822077,20.4,29.3,0,1,0
19:29:28,1.2822077,20.4,29.3,0,1,0
19:29:28,1.3040024,20.4,29.3,0,1,0
19:29:28,1.3040024,20.4,29.3,0,1,0
19:29:28,1.3040024,20.4,29.3,0,1,0
19:29:28,1.3040024,20.4,29.3,0,1,0
19:29:29,1.3040024,20.4,29.3,0,1,0
19:29:29,1.2829223,20.4,29.3,0,1,0
19:29:29,1.2829223,20.4,29.3,0,1,0
19:29:29,1.3015878,20.4,29.3,0,1,0
19:29:29,1.3015878,20.4,29.3,0,1,0
19:29:29,1.3015878,20.4,29.3,0,1,0
19:29:29,1.3015878,20.4,29.3,0,1,0
19:29:29,1.3015878,20.4,29.3,0,1,0
19:29:29,1.3015878,20.4,29.3,0,1,0
19:29:29,1.2929624,20.4,29.3,0,1,0
19:29:29,1.2929624,20.4,29.3,0,1,0
19:29:29,1.2929624,20.4,29.3,0,1,0
19:29:29,1.2929624,20.4,29.3,0,1,0
19:29:29,1.2847761,20.4,29.3,0,1,0
19:29:29,1.2847761,20.4,29.3,0,1,0
19:29:29,1.2847761,20.4,29.3,0,1,0
19:29:29,1.2805297,20.4,29.3,0,1,0
19:29:29,1.2805297,20.4,29.3,0,1,0
19:29:29,1.2805297,20.4,29.3,0,1,0
19:29:29,1.2805297,20.4,29.3,0,1,0
19:29:29,1.2805297,20.4,29.3,0,1,0
19:29:29,1.2805297,20.4,29.3,0,1,0
19:29:29,1.3078045,20.4,29.3,0,1,0
19:29:29,1.3078045,20.4,29.3,0,1,0
19:29:29,1.2961833,20.4,29.3,0,1,0
19:29:30,1.2961833,20.4,29.3,0,1,0
19:29:30,1.2961833,20.4,29.3,0,1,0
19:29:30,1.2961833,20.4,29.3,0,1,0
19:29:30,1.2961833,20.4,29.3,0,1,0
19:29:30,1.3051519,20.4,29.3,0,1,0
19:29:30,1.3051519,20.4,29.3,0,1,0
19:29:30,1.2936023,20.4,29.3,0,1,0
19:29:30,1.2936023,20.4,29.3,0,1,0
19:29:30,1.2936023,20.4,29.3,0,1,0
19:29:30,1.2936023,20.4,29.3,0,1,0
19:29:30,1.2936023,20.4,29.3,0,1,0
