TIME,PPM,TEMP,RH%,GEN,FAN,UVC
19:35:41,77.20506,19.9,28.4,0,1,0
19:35:41,77.20506,19.9,28.4,0,1,0
19:35:41,77.20506,19.9,28.4,0,1,0
19:35:41,77.20506,19.9,28.4,0,1,0
19:35:41,77.360504,19.9,28.4,0,1,0
19:35:41,77.360504,19.9,28.4,0,1,0
19:35:41,77.360504,19.9,28.4,0,1,0
19:35:41,77.360504,19.9,28.4,0,1,0
19:35:41,77.360504,19.9,28.4,0,1,0
19:35:41,77.360504,19.9,28.4,0,1,0
19:35:41,77.327866,19.9,28.4,0,1,0
19:35:41,77.327866,19.9,28.4,0,1,0
19:35:41,77.327866,19.9,28.4,0,1,0
19:35:41,77.327866,19.9,28.4,0,1,0
19:35:41,77.327866,19.9,28.4,0,1,0
19:35:41,77.327866,19.9,28.4,0,1,0
19:35:41,77.327866,19.9,28.4,0,1,0
19:35:41,77.730804,19.9,28.4,0,1,0
19:35:41,77.730804,19.9,28.4,0,1,0
19:35:41,77.730804,19.9,28.4,0,1,0
19:35:41,77.730804,19.9,28.4,0,1,0
19:35:41,77.730804,19.9,28.4,0,1,0
19:35:41,77.730804,19.9,28.4,0,1,0
19:35:41,77.844154,19.9,28.4,0,1,0
19:35:42,77.844154,19.9,28.4,0,1,0
19:35:42,77.844154,19.9,28.4,0,1,0
19:35:42,77.844154,19.9,28.4,0,1,0
19:35:42,77.844154,19.9,28.4,0,1,0
19:35:42,77.844154,19.9,28.4,0,1,0
19:35:42,77.94665,19.9,28.4,0,1,0
19:35:42,77.94665,19.9,28.4,0,1,0
19:35:42,77.94665,19.9,28.4,0,1,0
19:35:42,77.94665,19.9,28.4,0,1,0
19:35:42,77.94665,19.9,28.4,0,1,0
19:35:42,77.94665,19.9,28.4,0,1,0
19:35:42,77.97063,19.9,28.4,0,1,0
19:35:42,77.97063,19.9,28.4,0,1,0
19:35:42,77.97063,19.9,28.4,0,1,0
19:35:42,77.97063,19.9,28.4,0,1,0
19:35:42,77.97063,19.9,28.4,0,1,0
19:35:42,77.97063,19.9,28.4,0,1,0
19:35:42,78.156075,19.9,28.3,0,1,0
19:35:42,78.156075,19.9,28.3,0,1,0
19:35:42,78.156075,19.9,28.3,0,1,0
19:35:42,78.156075,19.9,28.3,0,1,0
19:35:42,78.156075,19.9,28.3,0,1,0
19:35:42,78.156075,19.9,28.3,0,1,0
19:35:42,78.14915,19.9,28.3,0,1,0
19:35:42,78.14915,19.9,28.3,0,1,0
19:35:42,78.14915,19.9,28.3,0,1,0
19:35:42,78.14915,19.9,28.3,0,1,0
19:35:42,78.14915,19.9,28.3,0,1,0
19:35:42,78.14915,19.9,28.3,0,1,0
19:35:42,78.14915,19.9,28.3,0,1,0
19:35:42,78.2539,19.9,28.3,0,1,0
19:35:42,78.2539,19.9,28.3,0,1,0
19:35:42,78.2539,19.9,28.3,0,1,0
19:35:42,78.2539,19.9,28.3,0,1,0
19:35:42,78.2539,19.9,28.3,0,1,0
19:35:42,78.2539,19.9,28.3,0,1,0
19:35:42,78.3367,19.9,28.3,0,1,0
19:35:42,78.3367,19.9,28.3,0,1,0
19:35:42,78.3367,19.9,28.3,0,1,0
19:35:42,78.3367,19.9,28.3,0,1,0
19:35:43,78.3367,19.9,28.3,0,1,0
19:35:43,78.3367,19.9,28.3,0,1,0
19:35:43,78.55084,19.9,28.3,0,1,0
19:35:43,78.55084,19.9,28.3,0,1,0
19:35:43,78.55084,19.9,28.3,0,1,0
19:35:43,78.55084,19.9,28.3,0,1,0
19:35:43,78.55084,19.9,28.3,0,1,0
19:35:43,78.55084,19.9,28.3,0,1,0
19:35:43,78.85351,19.9,28.3,0,1,0
19:35:43,78.85351,19.9,28.3,0,1,0
19:35:43,78.85351,19.9,28.3,0,1,0
19:35:43,78.85351,19.9,28.3,0,1,0
19:35:43,78.85351,19.9,28.3,0,1,0
19:35:43,78.85351,19.9,28.3,0,1,0
19:35:43,76.90796,20.0,28.3,0,1,0
19:35:43,76.90796,20.0,28.3,0,1,0
19:35:43,76.90796,20.0,28.3,0,1,0
19:35:43,76.90796,20.0,28.3,0,1,0
19:35:43,76.90796,20.0,28.3,0,1,0
19:35:43,76.90796,20.0,28.3,0,1,0
19:35:43,76.90796,20.0,28.3,0,1,0
19:35:43,76.906944,20.0,28.3,0,1,0
19:35:43,76.906944,20.0,28.3,0,1,0
19:35:43,76.906944,20.0,28.3,0,1,0
19:35:43,76.906944,20.0,28.3,0,1,0
19:35:43,76.906944,20.0,28.3,0,1,0
19:35:43,76.906944,20.0,28.3,0,1,0
19:35:43,78.8705,19.9,28.3,0,1,0
19:35:43,78.8705,19.9,28.3,0,1,0
19:35:43,78.8705,19.9,28.3,0,1,0
19:35:43,78.8705,19.9,28.3,0,1,0
19:35:43,78.8705,19.9,28.3,0,1,0
19:35:43,78.8705,19.9,28.3,0,1,0
19:35:43,79.14086,19.9,28.3,0,1,0
19:35:43,79.14086,19.9,28.3,0,1,0
19:35:43,79.14086,19.9,28.3,0,1,0
19:35:43,79.14086,19.9,28.3,0,1,0
19:35:43,79.14086,19.9,28.3,0,1,0
19:35:43,79.14086,19.9,28.3,0,1,0
19:35:43,79.30097,19.9,28.3,0,1,0
19:35:44,79.30097,19.9,28.3,0,1,0
19:35:44,79.30097,19.9,28.3,0,1,0
19:35:44,79.30097,19.9,28.3,0,1,0
19:35:44,79.30097,19.9,28.3,0,1,0
19:35:44,79.30097,19.9,28.3,0,1,0
19:35:44,79.4541,19.9,28.3,0,1,0
19:35:44,79.4541,19.9,28.3,0,1,0
19:35:44,79.4541,19.9,28.3,0,1,0
19:35:44,79.4541,19.9,28.3,0,1,0
19:35:44,79.4541,19.9,28.3,0,1,0
19:35:44,79.4541,19.9,28.3,0,1,0
19:35:44,79.4541,19.9,28.3,0,1,0
19:35:44,79.39571,19.9,28.3,0,1,0
19:35:44,79.39571,19.9,28.3,0,1,0
19:35:44,79.39571,19.9,28.3,0,1,0
19:35:44,79.39571,19.9,28.3,0,1,0
19:35:44,79.39571,19.9,28.3,0,1,0
19:35:44,79.39571,19.9,28.3,0,1,0
19:35:44,79.49749,19.9,28.3,0,1,0
19:35:44,79.49749,19.9,28.3,0,1,0
19:35:44,79.49749,19.9,28.3,0,1,0
19:35:44,79.49749,19.9,28.3,0,1,0
19:35:44,79.49749,19.9,28.3,0,1,0
19:35:44,79.49749,19.9,28.3,0,1,0
19:35:44,79.652885,19.9,28.3,0,1,0
19:35:44,79.652885,19.9,28.3,0,1,0
19:35:44,79.652885,19.9,28.3,0,1,0
19:35:44,79.652885,19.9,28.3,0,1,0
19:35:44,79.652885,19.9,28.3,0,1,0
19:35:44,79.652885,19.9,28.3,0,1,0
19:35:44,79.73588,19.9,28.3,0,1,0
19:35:44,79.73588,19.9,28.3,0,1,0
19:35:44,79.73588,19.9,28.3,0,1,0
19:35:44,79.73588,19.9,28.3,0,1,0
19:35:44,79.73588,19.9,28.3,0,1,0
19:35:44,79.73588,19.9,28.3,0,1,0
19:35:44,79.93011,19.9,28.3,0,1,0
19:35:44,79.93011,19.9,28.3,0,1,0
19:35:44,79.93011,19.9,28.3,0,1,0
19:35:44,79.93011,19.9,28.3,0,1,0
19:35:45,79.93011,19.9,28.3,0,1,0
19:35:45,79.93011,19.9,28.3,0,1,0
19:35:45,79.93011,19.9,28.3,0,1,0
19:35:45,80.03331,19.9,28.3,0,1,0
19:35:45,80.03331,19.9,28.3,0,1,0
19:35:45,80.03331,19.9,28.3,0,1,0
19:35:45,80.03331,19.9,28.3,0,1,0
19:35:45,80.03331,19.9,28.3,0,1,0
19:35:45,80.03331,19.9,28.3,0,1,0
19:35:45,80.149,19.9,28.3,0,1,0
19:35:45,80.149,19.9,28.3,0,1,0
19:35:45,80.149,19.9,28.3,0,1,0
19:35:45,80.149,19.9,28.3,0,1,0
19:35:45,80.149,19.9,28.3,0,1,0
19:35:45,80.149,19.9,28.3,0,1,0
19:35:45,80.339676,19.9,28.3,0,1,0
19:35:45,80.339676,19.9,28.3,0,1,0
19:35:45,80.339676,19.9,28.3,0,1,0
19:35:45,80.339676,19.9,28.3,0,1,0
19:35:45,80.339676,19.9,28.3,0,1,0
19:35:45,80.339676,19.9,28.3,0,1,0
19:35:45,80.41189,19.9,28.3,0,1,0
19:35:45,80.41189,19.9,28.3,0,1,0
19:35:45,80.41189,19.9,28.3,0,1,0
19:35:45,80.41189,19.9,28.3,0,1,0
19:35:45,80.41189,19.9,28.3,0,1,0
19:35:45,80.41189,19.9,28.3,0,1,0
19:35:45,80.463684,19.9,28.3,0,1,0
19:35:45,80.463684,19.9,28.3,0,1,0
19:35:45,80.463684,19.9,28.3,0,1,0
19:35:45,80.463684,19.9,28.3,0,1,0
19:35:45,80.463684,19.9,28.3,0,1,0
19:35:45,80.463684,19.9,28.3,0,1,0
19:35:45,80.657036,19.9,28.3,0,1,0
19:35:45,80.657036,19.9,28.3,0,1,0
19:35:45,80.657036,19.9,28.3,0,1,0
19:35:45,80.657036,19.9,28.3,0,1,0
19:35:45,80.657036,19.9,28.3,0,1,0
19:35:45,80.657036,19.9,28.3,0,1,0
19:35:45,80.657036,19.9,28.3,0,1,0
19:35:46,80.738594,19.9,28.3,0,1,0
19:35:46,80.738594,19.9,28.3,0,1,0
19:35:46,80.738594,19.9,28.3,0,1,0
19:35:46,80.738594,19.9,28.3,0,1,0
19:35:46,80.738594,19.9,28.3,0,1,0
19:35:46,80.738594,19.9,28.3,0,1,0
19:35:46,81.08765,19.9,28.3,0,1,0
19:35:46,81.08765,19.9,28.3,0,1,0
19:35:46,81.08765,19.9,28.3,0,1,0
19:35:46,81.08765,19.9,28.3,0,1,0
19:35:46,81.08765,19.9,28.3,0,1,0
19:35:46,81.08765,19.9,28.3,0,1,0
19:35:46,81.03148,19.9,28.3,0,1,0
19:35:46,81.03148,19.9,28.3,0,1,0
19:35:46,81.03148,19.9,28.3,0,1,0
19:35:46,81.03148,19.9,28.3,0,1,0
19:35:46,81.03148,19.9,28.3,0,1,0
19:35:46,81.03148,19.9,28.3,0,1,0
19:35:46,80.945625,19.9,28.3,0,1,0
19:35:46,80.945625,19.9,28.3,0,1,0
19:35:46,80.945625,19.9,28.3,0,1,0
19:35:46,80.945625,19.9,28.3,0,1,0
19:35:46,80.945625,19.9,28.3,0,1,0
19:35:46,80.945625,19.9,28.3,0,1,0
19:35:46,81.28706,19.9,28.3,0,1,0
19:35:46,81.28706,19.9,28.3,0,1,0
19:35:46,81.28706,19.9,28.3,0,1,0
19:35:46,81.28706,19.9,28.3,0,1,0
19:35:46,81.28706,19.9,28.3,0,1,0
19:35:46,81.28706,19.9,28.3,0,1,0
19:35:46,81.28706,19.9,28.3,0,1,0
19:35:46,81.35876,19.9,28.3,0,1,0
19:35:46,81.35876,19.9,28.3,0,1,0
19:35:46,81.35876,19.9,28.3,0,1,0
19:35:46,81.35876,19.9,28.3,0,1,0
19:35:46,81.35876,19.9,28.3,0,1,0
19:35:46,81.35876,19.9,28.3,0,1,0
19:35:46,81.409004,19.9,28.3,0,1,0
19:35:46,81.409004,19.9,28.3,0,1,0
19:35:46,81.409004,19.9,28.3,0,1,0
19:35:47,81.409004,19.9,28.3,0,1,0
19:35:47,81.409004,19.9,28.3,0,1,0
19:35:47,81.409004,19.9,28.3,0,1,0
19:35:47,79.53108,20.0,28.3,0,1,0
19:35:47,79.53108,20.0,28.3,0,1,0
19:35:47,79.53108,20.0,28.3,0,1,0
19:35:47,79.53108,20.0,28.3,0,1,0
19:35:47,79.53108,20.0,28.3,0,1,0
19:35:47,79.53108,20.0,28.3,0,1,0
19:35:47,79.461105,20.0,28.3,0,1,0
19:35:47,79.461105,20.0,28.3,0,1,0
19:35:47,79.461105,20.0,28.3,0,1,0
19:35:47,79.461105,20.0,28.3,0,1,0
19:35:47,79.461105,20.0,28.3,0,1,0
19:35:47,79.461105,20.0,28.3,0,1,0
19:35:47,81.57296,19.9,28.3,0,1,0
19:35:47,81.57296,19.9,28.3,0,1,0
19:35:47,81.57296,19.9,28.3,0,1,0
19:35:47,81.57296,19.9,28.3,0,1,0
19:35:47,81.57296,19.9,28.3,0,1,0
19:35:47,81.57296,19.9,28.3,0,1,0
19:35:47,81.57296,19.9,28.3,0,1,0
19:35:47,81.66444,19.9,28.3,0,1,0
19:35:47,81.66444,19.9,28.3,0,1,0
19:35:47,81.66444,19.9,28.3,0,1,0
19:35:47,81.66444,19.9,28.3,0,1,0
19:35:47,81.66444,19.9,28.3,0,1,0
19:35:47,81.66444,19.9,28.3,0,1,0
19:35:47,81.992325,19.9,28.3,0,1,0
19:35:47,81.992325,19.9,28.3,0,1,0
19:35:47,81.992325,19.9,28.3,0,1,0
19:35:47,81.992325,19.9,28.3,0,1,0
19:35:47,81.992325,19.9,28.3,0,1,0
19:35:47,81.992325,19.9,28.3,0,1,0
19:35:47,82.057236,19.9,28.3,0,1,0
19:35:47,82.057236,19.9,28.3,0,1,0
19:35:47,82.057236,19.9,28.3,0,1,0
19:35:47,82.057236,19.9,28.3,0,1,0
19:35:47,82.057236,19.9,28.3,0,1,0
19:35:47,82.057236,19.9,28.3,0,1,0
19:35:48,82.13038,19.9,28.4,0,1,0
19:35:48,82.13038,19.9,28.4,0,1,0
19:35:48,82.13038,19.9,28.4,0,1,0
19:35:48,82.13038,19.9,28.4,0,1,0
19:35:48,82.13038,19.9,28.4,0,1,0
19:35:48,82.13038,19.9,28.4,0,1,0
19:35:48,82.233475,19.9,28.4,0,1,0
19:35:48,82.233475,19.9,28.4,0,1,0
19:35:48,82.233475,19.9,28.4,0,1,0
19:35:48,82.233475,19.9,28.4,0,1,0
19:35:48,82.233475,19.9,28.4,0,1,0
19:35:48,82.233475,19.9,28.4,0,1,0
19:35:48,82.233475,19.9,28.4,0,1,0
19:35:48,80.329956,20.0,28.4,0,1,0
19:35:48,80.329956,20.0,28.4,0,1,0
19:35:48,80.329956,20.0,28.4,0,1,0
19:35:48,80.329956,20.0,28.4,0,1,0
19:35:48,80.329956,20.0,28.4,0,1,0
19:35:48,80.329956,20.0,28.4,0,1,0
19:35:48,80.50937,20.0,28.4,0,1,0
19:35:48,80.50937,20.0,28.4,0,1,0
19:35:48,80.50937,20.0,28.4,0,1,0
19:35:48,80.50937,20.0,28.4,0,1,0
19:35:48,80.50937,20.0,28.4,0,1,0
19:35:48,80.50937,20.0,28.4,0,1,0
19:35:48,82.49271,19.9,28.4,0,1,0
19:35:48,82.49271,19.9,28.4,0,1,0
19:35:48,82.49271,19.9,28.4,0,1,0
19:35:48,82.49271,19.9,28.4,0,1,0
19:35:48,82.49271,19.9,28.4,0,1,0
19:35:48,82.49271,19.9,28.4,0,1,0
19:35:48,82.77935,19.9,28.4,0,1,0
19:35:48,82.77935,19.9,28.4,0,1,0
19:35:48,82.77935,19.9,28.4,0,1,0
19:35:48,82.77935,19.9,28.4,0,1,0
19:35:48,82.77935,19.9,28.4,0,1,0
19:35:48,82.77935,19.9,28.4,0,1,0
19:35:48,82.74102,19.9,28.4,0,1,0
19:35:48,82.74102,19.9,28.4,0,1,0
19:35:48,82.74102,19.9,28.4,0,1,0
19:35:49,82.74102,19.9,28.4,0,1,0
19:35:49,82.74102,19.9,28.4,0,1,0
19:35:49,82.74102,19.9,28.4,0,1,0
19:35:49,82.821884,19.9,28.4,0,1,0
19:35:49,82.821884,19.9,28.4,0,1,0
19:35:49,82.821884,19.9,28.4,0,1,0
19:35:49,82.821884,19.9,28.4,0,1,0
19:35:49,82.821884,19.9,28.4,0,1,0
19:35:49,82.821884,19.9,28.4,0,1,0
19:35:49,82.821884,19.9,28.4,0,1,0
19:35:49,83.01043,19.9,28.4,0,1,0
19:35:49,83.01043,19.9,28.4,0,1,0
19:35:49,83.01043,19.9,28.4,0,1,0
19:35:49,83.01043,19.9,28.4,0,1,0
19:35:49,83.01043,19.9,28.4,0,1,0
19:35:49,83.01043,19.9,28.4,0,1,0
19:35:49,83.266205,19.9,28.4,0,1,0
19:35:49,83.266205,19.9,28.4,0,1,0
19:35:49,83.266205,19.9,28.4,0,1,0
19:35:49,83.266205,19.9,28.4,0,1,0
19:35:49,83.266205,19.9,28.4,0,1,0
19:35:49,83.266205,19.9,28.4,0,1,0
19:35:49,83.07603,19.9,28.4,0,1,0
19:35:49,83.07603,19.9,28.4,0,1,0
19:35:49,83.07603,19.9,28.4,0,1,0
19:35:49,83.07603,19.9,28.4,0,1,0
19:35:49,83.07603,19.9,28.4,0,1,0
19:35:49,83.07603,19.9,28.4,0,1,0
19:35:49,83.35557,19.9,28.4,0,1,0
19:35:49,83.35557,19.9,28.4,0,1,0
19:35:49,83.35557,19.9,28.4,0,1,0
19:35:49,83.35557,19.9,28.4,0,1,0
19:35:49,83.35557,19.9,28.4,0,1,0
19:35:49,83.35557,19.9,28.4,0,1,0
19:35:49,81.27923,20.0,28.4,0,1,0
19:35:49,81.27923,20.0,28.4,0,1,0
19:35:49,81.27923,20.0,28.4,0,1,0
19:35:49,81.27923,20.0,28.4,0,1,0
19:35:49,81.27923,20.0,28.4,0,1,0
19:35:49,81.27923,20.0,28.4,0,1,0
19:35:50,81.27923,20.0,28.4,0,1,0
19:35:50,81.45077,20.0,28.4,0,1,0
19:35:50,81.45077,20.0,28.4,0,1,0
19:35:50,81.45077,20.0,28.4,0,1,0
19:35:50,81.45077,20.0,28.4,0,1,0
19:35:50,81.45077,20.0,28.4,0,1,0
19:35:50,81.45077,20.0,28.4,0,1,0
19:35:50,83.727554,19.9,28.4,0,1,0
19:35:50,83.727554,19.9,28.4,0,1,0
19:35:50,83.727554,19.9,28.4,0,1,0
19:35:50,83.727554,19.9,28.4,0,1,0
19:35:50,83.727554,19.9,28.4,0,1,0
19:35:50,83.727554,19.9,28.4,0,1,0
19:35:50,83.82993,19.9,28.4,0,1,0
19:35:50,83.82993,19.9,28.4,0,1,0
19:35:50,83.82993,19.9,28.4,0,1,0
19:35:50,83.82993,19.9,28.4,0,1,0
19:35:50,83.82993,19.9,28.4,0,1,0
19:35:50,83.82993,19.9,28.4,0,1,0
19:35:50,83.66188,19.9,28.4,0,1,0
19:35:50,83.66188,19.9,28.4,0,1,0
19:35:50,83.66188,19.9,28.4,0,1,0
19:35:50,83.66188,19.9,28.4,0,1,0
19:35:50,83.66188,19.9,28.4,0,1,0
19:35:50,83.66188,19.9,28.4,0,1,0
19:35:50,83.996254,19.9,28.4,0,1,0
19:35:50,83.996254,19.9,28.4,0,1,0
19:35:50,83.996254,19.9,28.4,0,1,0
19:35:50,83.996254,19.9,28.4,0,1,0
19:35:50,83.996254,19.9,28.4,0,1,0
19:35:50,83.996254,19.9,28.4,0,1,0
19:35:50,83.996254,19.9,28.4,0,1,0
19:35:50,82.02942,20.0,28.4,0,1,0
19:35:50,82.02942,20.0,28.4,0,1,0
19:35:50,82.02942,20.0,28.4,0,1,0
19:35:50,82.02942,20.0,28.4,0,1,0
19:35:50,82.02942,20.0,28.4,0,1,0
19:35:50,82.02942,20.0,28.4,0,1,0
19:35:50,81.98032,20.0,28.4,0,1,0
19:35:50,81.98032,20.0,28.4,0,1,0
19:35:51,81.98032,20.0,28.4,0,1,0
19:35:51,81.98032,20.0,28.4,0,1,0
19:35:51,81.98032,20.0,28.4,0,1,0
19:35:51,81.98032,20.0,28.4,0,1,0
19:35:51,82.245834,20.0,28.4,0,1,0
19:35:51,82.245834,20.0,28.4,0,1,0
19:35:51,82.245834,20.0,28.4,0,1,0
19:35:51,82.245834,20.0,28.4,0,1,0
19:35:51,82.245834,20.0,28.4,0,1,0
19:35:51,82.245834,20.0,28.4,0,1,0
19:35:51,82.38511,20.0,28.4,0,1,0
19:35:51,82.38511,20.0,28.4,0,1,0
19:35:51,82.38511,20.0,28.4,0,1,0
19:35:51,82.38511,20.0,28.4,0,1,0
19:35:51,82.38511,20.0,28.4,0,1,0
19:35:51,82.38511,20.0,28.4,0,1,0
19:35:51,84.67152,19.9,28.4,0,1,0
19:35:51,84.67152,19.9,28.4,0,1,0
19:35:51,84.67152,19.9,28.4,0,1,0
19:35:51,84.67152,19.9,28.4,0,1,0
19:35:51,84.67152,19.9,28.4,0,1,0
19:35:51,84.67152,19.9,28.4,0,1,0
19:35:51,84.67152,19.9,28.4,0,1,0
19:35:51,84.80716,19.9,28.4,0,1,0
19:35:51,84.80716,19.9,28.4,0,1,0
19:35:51,84.80716,19.9,28.4,0,1,0
19:35:51,84.80716,19.9,28.4,0,1,0
19:35:51,84.80716,19.9,28.4,0,1,0
19:35:51,84.80716,19.9,28.4,0,1,0
19:35:51,82.73148,20.0,28.4,0,1,0
19:35:51,82.73148,20.0,28.4,0,1,0
19:35:51,82.73148,20.0,28.4,0,1,0
19:35:51,82.73148,20.0,28.4,0,1,0
19:35:51,82.73148,20.0,28.4,0,1,0
19:35:51,82.73148,20.0,28.4,0,1,0
19:35:51,82.9248,20.0,28.4,0,1,0
19:35:51,82.9248,20.0,28.4,0,1,0
19:35:51,82.9248,20.0,28.4,0,1,0
19:35:51,82.9248,20.0,28.4,0,1,0
19:35:51,82.9248,20.0,28.4,0,1,0
19:35:52,82.9248,20.0,28.4,0,1,0
19:35:52,85.020966,19.9,28.4,0,1,0
19:35:52,85.020966,19.9,28.4,0,1,0
19:35:52,85.020966,19.9,28.4,0,1,0
19:35:52,85.020966,19.9,28.4,0,1,0
19:35:52,85.020966,19.9,28.4,0,1,0
19:35:52,85.020966,19.9,28.4,0,1,0
19:35:52,85.18242,19.9,28.4,0,1,0
19:35:52,85.18242,19.9,28.4,0,1,0
19:35:52,85.18242,19.9,28.4,0,1,0
19:35:52,85.18242,19.9,28.4,0,1,0
19:35:52,85.18242,19.9,28.4,0,1,0
19:35:52,85.18242,19.9,28.4,0,1,0
19:35:52,83.07806,20.0,28.4,0,1,0
19:35:52,83.07806,20.0,28.4,0,1,0
19:35:52,83.07806,20.0,28.4,0,1,0
19:35:52,83.07806,20.0,28.4,0,1,0
19:35:52,83.07806,20.0,28.4,0,1,0
19:35:52,83.07806,20.0,28.4,0,1,0
19:35:52,83.07806,20.0,28.4,0,1,0
19:35:52,83.0985,20.0,28.4,0,1,0
19:35:52,83.0985,20.0,28.4,0,1,0
19:35:52,83.0985,20.0,28.4,0,1,0
19:35:52,83.0985,20.0,28.4,0,1,0
19:35:52,83.0985,20.0,28.4,0,1,0
19:35:52,83.0985,20.0,28.4,0,1,0
19:35:52,83.54412,20.0,28.4,0,1,0
19:35:52,83.54412,20.0,28.4,0,1,0
19:35:52,83.54412,20.0,28.4,0,1,0
19:35:52,83.54412,20.0,28.4,0,1,0
19:35:52,83.54412,20.0,28.4,0,1,0
19:35:52,83.54412,20.0,28.4,0,1,0
19:35:52,83.45226,20.0,28.4,0,1,0
19:35:52,83.45226,20.0,28.4,0,1,0
19:35:52,83.45226,20.0,28.4,0,1,0
19:35:52,83.45226,20.0,28.4,0,1,0
19:35:52,83.45226,20.0,28.4,0,1,0
19:35:52,83.45226,20.0,28.4,0,1,0
19:35:52,83.540985,20.0,28.4,0,1,0
19:35:52,83.540985,20.0,28.4,0,1,0
19:35:53,83.540985,20.0,28.4,0,1,0
19:35:53,83.540985,20.0,28.4,0,1,0
19:35:53,83.540985,20.0,28.4,0,1,0
19:35:53,83.540985,20.0,28.4,0,1,0
19:35:53,83.67963,20.0,28.4,0,1,0
19:35:53,83.67963,20.0,28.4,0,1,0
19:35:53,83.67963,20.0,28.4,0,1,0
19:35:53,83.67963,20.0,28.4,0,1,0
19:35:53,83.67963,20.0,28.4,0,1,0
19:35:53,83.67963,20.0,28.4,0,1,0
19:35:53,83.67963,20.0,28.4,0,1,0
19:35:53,85.839676,19.9,28.4,0,1,0
19:35:53,85.839676,19.9,28.4,0,1,0
19:35:53,85.839676,19.9,28.4,0,1,0
19:35:53,85.839676,19.9,28.4,0,1,0
19:35:53,85.839676,19.9,28.4,0,1,0
19:35:53,85.839676,19.9,28.4,0,1,0
19:35:53,86.11265,19.9,28.4,0,1,0
19:35:53,86.11265,19.9,28.4,0,1,0
19:35:53,86.11265,19.9,28.4,0,1,0
19:35:53,86.11265,19.9,28.4,0,1,0
19:35:53,86.11265,19.9,28.4,0,1,0
19:35:53,86.11265,19.9,28.4,0,1,0
19:35:53,86.05623,19.9,28.4,0,1,0
19:35:53,86.05623,19.9,28.4,0,1,0
19:35:53,86.05623,19.9,28.4,0,1,0
19:35:53,86.05623,19.9,28.4,0,1,0
19:35:53,86.05623,19.9,28.4,0,1,0
19:35:53,86.05623,19.9,28.4,0,1,0
19:35:53,86.34771,19.9,28.4,0,1,0
19:35:53,86.34771,19.9,28.4,0,1,0
19:35:53,86.34771,19.9,28.4,0,1,0
19:35:53,86.34771,19.9,28.4,0,1,0
19:35:53,86.34771,19.9,28.4,0,1,0
19:35:53,86.34771,19.9,28.4,0,1,0
19:35:53,84.22265,20.0,28.4,0,1,0
19:35:53,84.22265,20.0,28.4,0,1,0
19:35:53,84.22265,20.0,28.4,0,1,0
19:35:53,84.22265,20.0,28.4,0,1,0
19:35:53,84.22265,20.0,28.4,0,1,0
19:35:54,84.22265,20.0,28.4,0,1,0
19:35:54,84.22265,20.0,28.4,0,1,0
19:35:54,84.26115,20.0,28.4,0,1,0
19:35:54,84.26115,20.0,28.4,0,1,0
19:35:54,84.26115,20.0,28.4,0,1,0
19:35:54,84.26115,20.0,28.4,0,1,0
19:35:54,84.26115,20.0,28.4,0,1,0
19:35:54,84.26115,20.0,28.4,0,1,0
19:35:54,84.21021,20.0,28.4,0,1,0
19:35:54,84.21021,20.0,28.4,0,1,0
19:35:54,84.21021,20.0,28.4,0,1,0
19:35:54,84.21021,20.0,28.4,0,1,0
19:35:54,84.21021,20.0,28.4,0,1,0
19:35:54,84.21021,20.0,28.4,0,1,0
19:35:54,84.47226,20.0,28.4,0,1,0
19:35:54,84.47226,20.0,28.4,0,1,0
19:35:54,84.47226,20.0,28.4,0,1,0
19:35:54,84.47226,20.0,28.4,0,1,0
19:35:54,84.47226,20.0,28.4,0,1,0
19:35:54,84.47226,20.0,28.4,0,1,0
19:35:54,86.789314,19.9,28.4,0,1,0
19:35:54,86.789314,19.9,28.4,0,1,0
19:35:54,86.789314,19.9,28.4,0,1,0
19:35:54,86.789314,19.9,28.4,0,1,0
19:35:54,86.789314,19.9,28.4,0,1,0
19:35:54,86.789314,19.9,28.4,0,1,0
19:35:54,86.769,19.9,28.4,0,1,0
19:35:54,86.769,19.9,28.4,0,1,0
19:35:54,86.769,19.9,28.4,0,1,0
19:35:54,86.769,19.9,28.4,0,1,0
19:35:54,86.769,19.9,28.4,0,1,0
19:35:54,86.769,19.9,28.4,0,1,0
19:35:54,86.769,19.9,28.4,0,1,0
19:35:54,87.00658,19.9,28.4,0,1,0
19:35:54,87.00658,19.9,28.4,0,1,0
19:35:54,87.00658,19.9,28.4,0,1,0
19:35:54,87.00658,19.9,28.4,0,1,0
19:35:54,87.00658,19.9,28.4,0,1,0
19:35:54,87.00658,19.9,28.4,0,1,0
19:35:54,87.05035,19.9,28.4,0,1,0
19:35:55,87.05035,19.9,28.4,0,1,0
19:35:55,87.05035,19.9,28.4,0,1,0
19:35:55,87.05035,19.9,28.4,0,1,0
19:35:55,87.05035,19.9,28.4,0,1,0
19:35:55,87.05035,19.9,28.4,0,1,0
19:35:55,84.89964,20.0,28.4,0,1,0
19:35:55,84.89964,20.0,28.4,0,1,0
19:35:55,84.89964,20.0,28.4,0,1,0
19:35:55,84.89964,20.0,28.4,0,1,0
19:35:55,84.89964,20.0,28.4,0,1,0
19:35:55,84.89964,20.0,28.4,0,1,0
19:35:55,85.0345,20.0,28.4,0,1,0
19:35:55,85.0345,20.0,28.4,0,1,0
19:35:55,85.0345,20.0,28.4,0,1,0
19:35:55,85.0345,20.0,28.4,0,1,0
