TIME,PPM,TEMP,RH%,GEN,FAN,UVC
19:22:58,0.32007915,18.0,32.6,0,1,0
19:22:58,0.32007915,18.0,32.6,0,1,0
19:22:58,0.32007915,18.0,32.6,0,1,0
19:22:58,0.32007915,18.0,32.6,0,1,0
19:22:58,0.32007915,18.0,32.6,0,1,0
19:22:58,0.31320095,18.0,32.6,0,1,0
19:22:58,0.31320095,18.0,32.6,0,1,0
19:22:58,0.31291,18.0,32.6,0,1,0
19:22:58,0.31291,18.0,32.6,0,1,0
19:22:58,0.31291,18.0,32.6,0,1,0
19:22:58,0.31291,18.0,32.6,0,1,0
19:22:58,0.31291,18.0,32.6,0,1,0
19:22:58,0.31424272,18.0,32.6,0,1,0
19:22:58,0.31424272,18.0,32.6,0,1,0
19:22:58,0.3153307,18.0,32.6,0,1,0
19:22:58,0.3153307,18.0,32.6,0,1,0
19:22:59,0.3153307,18.0,32.6,0,1,0
19:22:59,0.3153307,18.0,32.6,0,1,0
19:22:59,0.3153307,18.0,32.6,0,1,0
19:22:59,0.3151094,18.0,32.6,0,1,0
19:22:59,0.3151094,18.0,32.6,0,1,0
19:22:59,0.3151094,18.0,32.6,0,1,0
19:22:59,0.3151094,18.0,32.6,0,1,0
19:22:59,0.31583574,18.0,32.6,0,1,0
19:22:59,0.31583574,18.0,32.6,0,1,0
19:22:59,0.316625,18.0,32.6,0,1,0
19:22:59,0.316625,18.0,32.6,0,1,0
19:22:59,0.316625,18.0,32.6,0,1,0
19:22:59,0.316625,18.0,32.6,0,1,0
19:22:59,0.316625,18.0,32.6,0,1,0
19:22:59,0.31637654,18.0,32.7,0,1,0
19:22:59,0.31637654,18.0,32.7,0,1,0
19:22:59,0.31637654,18.0,32.7,0,1,0
19:22:59,0.31655392,18.0,32.7,0,1,0
19:22:59,0.31655392,18.0,32.7,0,1,0
19:22:59,0.31655392,18.0,32.7,0,1,0
19:22:59,0.31655392,18.0,32.7,0,1,0
19:22:59,0.3154015,18.0,32.7,0,1,0
19:22:59,0.3154015,18.0,32.7,0,1,0
19:22:59,0.3154015,18.0,32.7,0,1,0
19:23:0,0.31978455,18.0,32.7,0,1,0
19:23:0,0.31978455,18.0,32.7,0,1,0
19:23:0,0.31978455,18.0,32.7,0,1,0
19:23:0,0.31978455,18.0,32.7,0,1,0
19:23:0,0.31978455,18.0,32.7,0,1,0
19:23:0,0.31576478,18.0,32.7,0,1,0
19:23:0,0.31576478,18.0,32.7,0,1,0
19:23:0,0.3194632,18.0,32.7,0,1,0
19:23:0,0.3194632,18.0,32.7,0,1,0
19:23:0,0.3194632,18.0,32.7,0,1,0
19:23:0,0.3194632,18.0,32.7,0,1,0
19:23:0,0.3194632,18.0,32.7,0,1,0
19:23:0,0.3173887,18.0,32.7,0,1,0
19:23:0,0.3173887,18.0,32.7,0,1,0
19:23:0,0.31840277,18.0,32.7,0,1,0
19:23:0,0.31840277,18.0,32.7,0,1,0
19:23:0,0.31840277,18.0,32.7,0,1,0
19:23:0,0.31840277,18.0,32.7,0,1,0
19:23:0,0.31840277,18.0,32.7,0,1,0
19:23:0,0.31728214,18.0,32.7,0,1,0
19:23:0,0.31728214,18.0,32.7,0,1,0
19:23:0,0.31728214,18.0,32.7,0,1,0
19:23:0,0.31728214,18.0,32.7,0,1,0
19:23:0,0.31728214,18.0,32.7,0,1,0
19:23:1,0.31604838,18.0,32.7,0,1,0
19:23:1,0.31604838,18.0,32.7,0,1,0
19:23:1,0.32000765,18.0,32.6,0,1,0
19:23:1,0.32000765,18.0,32.6,0,1,0
19:23:1,0.32000765,18.0,32.6,0,1,0
19:23:1,0.32000765,18.0,32.6,0,1,0
19:23:1,0.32000765,18.0,32.6,0,1,0
19:23:1,0.32271072,18.0,32.6,0,1,0
19:23:1,0.32271072,18.0,32.6,0,1,0
19:23:1,0.32271072,18.0,32.6,0,1,0
19:23:1,0.31655392,18.0,32.6,0,1,0
19:23:1,0.31655392,18.0,32.6,0,1,0
19:23:1,0.31655392,18.0,32.6,0,1,0
19:23:1,0.31655392,18.0,32.6,0,1,0
19:23:1,0.31655392,18.0,32.6,0,1,0
19:23:1,0.31771773,18.0,32.6,0,1,0
19:23:1,0.31771773,18.0,32.6,0,1,0
19:23:1,0.3146758,18.0,32.6,0,1,0
19:23:1,0.3146758,18.0,32.6,0,1,0
19:23:1,0.3146758,18.0,32.6,0,1,0
19:23:1,0.3146758,18.0,32.6,0,1,0
19:23:1,0.3146758,18.0,32.6,0,1,0
19:23:1,0.3194276,18.0,32.6,0,1,0
19:23:1,0.3194276,18.0,32.6,0,1,0
19:23:2,0.32263893,18.0,32.6,0,1,0
19:23:2,0.32263893,18.0,32.6,0,1,0
19:23:2,0.32263893,18.0,32.6,0,1,0
19:23:2,0.32263893,18.0,32.6,0,1,0
19:23:2,0.32263893,18.0,32.6,0,1,0
19:23:2,0.31916896,18.0,32.6,0,1,0
19:23:2,0.31916896,18.0,32.6,0,1,0
19:23:2,0.31916896,18.0,32.6,0,1,0
19:23:2,0.3211695,18.0,32.6,0,1,0
19:23:2,0.3211695,18.0,32.6,0,1,0
19:23:2,0.3211695,18.0,32.6,0,1,0
19:23:2,0.3211695,18.0,32.6,0,1,0
19:23:2,0.3211695,18.0,32.6,0,1,0
19:23:2,0.32037392,18.0,32.6,0,1,0
19:23:2,0.32037392,18.0,32.6,0,1,0
19:23:2,0.32037392,18.0,32.6,0,1,0
19:23:2,0.32037392,18.0,32.6,0,1,0
19:23:2,0.32037392,18.0,32.6,0,1,0
19:23:2,0.32631084,18.0,32.6,0,1,0
19:23:2,0.32631084,18.0,32.6,0,1,0
19:23:2,0.32631084,18.0,32.6,0,1,0
19:23:2,0.3205526,18.0,32.6,0,1,0
19:23:2,0.3205526,18.0,32.6,0,1,0
19:23:2,0.3205526,18.0,32.6,0,1,0
19:23:2,0.3205526,18.0,32.6,0,1,0
19:23:2,0.3205526,18.0,32.6,0,1,0
19:23:3,0.3272687,18.0,32.6,0,1,0
19:23:3,0.3272687,18.0,32.6,0,1,0
19:23:3,0.3272687,18.0,32.6,0,1,0
19:23:3,0.3199005,18.0,32.6,0,1,0
19:23:3,0.3199005,18.0,32.6,0,1,0
19:23:3,0.3199005,18.0,32.6,0,1,0
19:23:3,0.3199005,18.0,32.6,0,1,0
19:23:3,0.31927595,18.0,32.6,0,1,0
19:23:3,0.31927595,18.0,32.6,0,1,0
19:23:3,0.32395926,18.0,32.6,0,1,0
19:23:3,0.32395926,18.0,32.6,0,1,0
19:23:3,0.32395926,18.0,32.6,0,1,0
19:23:3,0.32395926,18.0,32.6,0,1,0
19:23:3,0.32395926,18.0,32.6,0,1,0
19:23:3,0.32395926,18.0,32.6,0,1,0
19:23:3,0.323438,18.0,32.6,0,1,0
19:23:3,0.323438,18.0,32.6,0,1,0
19:23:3,0.32274666,18.0,32.6,0,1,0
19:23:3,0.32274666,18.0,32.6,0,1,0
19:23:3,0.32274666,18.0,32.6,0,1,0
19:23:3,0.32274666,18.0,32.6,0,1,0
19:23:3,0.32274666,18.0,32.6,0,1,0
19:23:3,0.32255822,18.0,32.5,0,1,0
19:23:3,0.32255822,18.0,32.5,0,1,0
19:23:4,0.32822824,18.0,32.5,0,1,0
19:23:4,0.32822824,18.0,32.5,0,1,0
19:23:4,0.32822824,18.0,32.5,0,1,0
19:23:4,0.32822824,18.0,32.5,0,1,0
19:23:4,0.32822824,18.0,32.5,0,1,0
19:23:4,0.32172462,18.0,32.5,0,1,0
19:23:4,0.32172462,18.0,32.5,0,1,0
19:23:4,0.32172462,18.0,32.5,0,1,0
19:23:4,0.32172462,18.0,32.5,0,1,0
19:23:4,0.32172462,18.0,32.5,0,1,0
19:23:4,0.32172462,18.0,32.5,0,1,0
19:23:4,0.32487708,18.0,32.5,0,1,0
19:23:4,0.32487708,18.0,32.5,0,1,0
19:23:4,0.32487708,18.0,32.5,0,1,0
19:23:4,0.32099068,18.0,32.5,0,1,0
19:23:4,0.32099068,18.0,32.5,0,1,0
19:23:4,0.32099068,18.0,32.5,0,1,0
19:23:4,0.32099068,18.0,32.5,0,1,0
19:23:4,0.32099068,18.0,32.5,0,1,0
19:23:4,0.32704267,18.0,32.5,0,1,0
19:23:4,0.32704267,18.0,32.5,0,1,0
19:23:4,0.32704267,18.0,32.5,0,1,0
19:23:4,0.3220472,18.0,32.5,0,1,0
19:23:4,0.3220472,18.0,32.5,0,1,0
19:23:5,0.32424706,18.0,32.5,0,1,0
19:23:5,0.32424706,18.0,32.5,0,1,0
19:23:5,0.32424706,18.0,32.5,0,1,0
19:23:5,0.3285635,18.0,32.5,0,1,0
19:23:5,0.3285635,18.0,32.5,0,1,0
19:23:5,0.3285635,18.0,32.5,0,1,0
19:23:5,0.3285635,18.0,32.5,0,1,0
19:23:5,0.3285635,18.0,32.5,0,1,0
19:23:5,0.32564318,18.0,32.5,0,1,0
19:23:5,0.32564318,18.0,32.5,0,1,0
19:23:5,0.32564318,18.0,32.5,0,1,0
19:23:5,0.3230787,18.0,32.5,0,1,0
19:23:5,0.3230787,18.0,32.5,0,1,0
19:23:5,0.3230787,18.0,32.5,0,1,0
19:23:5,0.3230787,18.0,32.5,0,1,0
19:23:5,0.3230787,18.0,32.5,0,1,0
19:23:5,0.32512933,18.0,32.5,0,1,0
19:23:5,0.32512933,18.0,32.5,0,1,0
19:23:5,0.32439083,18.0,32.5,0,1,0
19:23:5,0.32439083,18.0,32.5,0,1,0
19:23:5,0.32439083,18.0,32.5,0,1,0
19:23:5,0.32439083,18.0,32.5,0,1,0
19:23:5,0.32439083,18.0,32.5,0,1,0
19:23:5,0.3262748,18.0,32.5,0,1,0
19:23:5,0.3262748,18.0,32.5,0,1,0
19:23:6,0.3262748,18.0,32.5,0,1,0
19:23:6,0.3262748,18.0,32.5,0,1,0
19:23:6,0.32583255,18.0,32.5,0,1,0
19:23:6,0.32583255,18.0,32.5,0,1,0
19:23:6,0.32583255,18.0,32.5,0,1,0
19:23:6,0.32641926,18.0,32.5,0,1,0
19:23:6,0.32641926,18.0,32.5,0,1,0
19:23:6,0.32641926,18.0,32.5,0,1,0
19:23:6,0.32641926,18.0,32.5,0,1,0
19:23:6,0.32641926,18.0,32.5,0,1,0
19:23:6,0.32454395,18.0,32.5,0,1,0
19:23:6,0.32454395,18.0,32.5,0,1,0
19:23:6,0.32146493,18.0,32.5,0,1,0
19:23:6,0.32146493,18.0,32.5,0,1,0
19:23:6,0.32146493,18.0,32.5,0,1,0
19:23:6,0.32146493,18.0,32.5,0,1,0
19:23:6,0.32915294,18.0,32.4,0,1,0
19:23:6,0.32915294,18.0,32.4,0,1,0
19:23:6,0.3239143,18.0,32.4,0,1,0
19:23:6,0.3239143,18.0,32.4,0,1,0
19:23:6,0.3239143,18.0,32.4,0,1,0
19:23:6,0.3239143,18.0,32.4,0,1,0
19:23:6,0.3239143,18.0,32.4,0,1,0
19:23:6,0.3239143,18.0,32.4,0,1,0
19:23:7,0.3247602,18.0,32.4,0,1,0
19:23:7,0.3247602,18.0,32.4,0,1,0
19:23:7,0.33130765,18.0,32.4,0,1,0
19:23:7,0.33130765,18.0,32.4,0,1,0
19:23:7,0.33130765,18.0,32.4,0,1,0
19:23:7,0.33130765,18.0,32.4,0,1,0
19:23:7,0.33130765,18.0,32.4,0,1,0
19:23:7,0.32771203,18.0,32.4,0,1,0
19:23:7,0.32771203,18.0,32.4,0,1,0
19:23:7,0.33152607,18.0,32.4,0,1,0
19:23:7,0.33152607,18.0,32.4,0,1,0
19:23:7,0.33152607,18.0,32.4,0,1,0
19:23:7,0.33152607,18.0,32.4,0,1,0
19:23:7,0.33152607,18.0,32.4,0,1,0
19:23:7,0.3277482,18.0,32.4,0,1,0
19:23:7,0.3277482,18.0,32.4,0,1,0
19:23:7,0.3277482,18.0,32.4,0,1,0
19:23:7,0.3277482,18.0,32.4,0,1,0
19:23:7,0.3277482,18.0,32.4,0,1,0
19:23:7,0.3277482,18.0,32.4,0,1,0
19:23:7,0.32535464,18.0,32.4,0,1,0
19:23:7,0.32535464,18.0,32.4,0,1,0
19:23:7,0.32535464,18.0,32.4,0,1,0
19:23:7,0.33138037,18.0,32.4,0,1,0
19:23:7,0.33138037,18.0,32.4,0,1,0
19:23:8,0.33138037,18.0,32.4,0,1,0
19:23:8,0.33138037,18.0,32.4,0,1,0
19:23:8,0.33138037,18.0,32.4,0,1,0
19:23:8,0.32734114,18.0,32.4,0,1,0
19:23:8,0.32734114,18.0,32.4,0,1,0
19:23:8,0.328038,18.0,32.4,0,1,0
19:23:8,0.328038,18.0,32.4,0,1,0
19:23:8,0.328038,18.0,32.4,0,1,0
19:23:8,0.328038,18.0,32.4,0,1,0
19:23:8,0.328038,18.0,32.4,0,1,0
19:23:8,0.32840943,18.0,32.4,0,1,0
19:23:8,0.32840943,18.0,32.4,0,1,0
19:23:8,0.32840943,18.0,32.4,0,1,0
19:23:8,0.32468796,18.0,32.5,0,1,0
19:23:8,0.32468796,18.0,32.5,0,1,0
19:23:8,0.32468796,18.0,32.5,0,1,0
19:23:8,0.32468796,18.0,32.5,0,1,0
19:23:8,0.32468796,18.0,32.5,0,1,0
19:23:8,0.33432075,18.0,32.5,0,1,0
19:23:8,0.33432075,18.0,32.5,0,1,0
19:23:8,0.33241963,18.0,32.5,0,1,0
19:23:8,0.33241963,18.0,32.5,0,1,0
19:23:8,0.33241963,18.0,32.5,0,1,0
19:23:8,0.33241963,18.0,32.5,0,1,0
19:23:9,0.33241963,18.0,32.5,0,1,0
19:23:9,0.33089778,18.0,32.5,0,1,0
19:23:9,0.33089778,18.0,32.5,0,1,0
19:23:9,0.33223718,18.0,32.5,0,1,0
19:23:9,0.33223718,18.0,32.5,0,1,0
19:23:9,0.33223718,18.0,32.5,0,1,0
19:23:9,0.33223718,18.0,32.5,0,1,0
19:23:9,0.33223718,18.0,32.5,0,1,0
19:23:9,0.32981572,18.0,32.5,0,1,0
19:23:9,0.32981572,18.0,32.5,0,1,0
19:23:9,0.32981572,18.0,32.5,0,1,0
19:23:9,0.32981572,18.0,32.5,0,1,0
19:23:9,0.32981572,18.0,32.5,0,1,0
19:23:9,0.3333145,18.0,32.5,0,1,0
19:23:9,0.3333145,18.0,32.5,0,1,0
19:23:9,0.3333145,18.0,32.5,0,1,0
19:23:9,0.33100706,18.0,32.5,0,1,0
19:23:9,0.33100706,18.0,32.5,0,1,0
19:23:9,0.33100706,18.0,32.5,0,1,0
19:23:9,0.33100706,18.0,32.5,0,1,0
19:23:9,0.33100706,18.0,32.5,0,1,0
19:23:9,0.33238307,18.0,32.5,0,1,0
19:23:9,0.33238307,18.0,32.5,0,1,0
19:23:9,0.33048835,18.0,32.5,0,1,0
19:23:9,0.33048835,18.0,32.5,0,1,0
19:23:10,0.33048835,18.0,32.5,0,1,0
19:23:10,0.33048835,18.0,32.5,0,1,0
19:23:10,0.33353394,18.0,32.5,0,1,0
19:23:10,0.33353394,18.0,32.5,0,1,0
19:23:10,0.33570477,18.0,32.5,0,1,0
19:23:10,0.33570477,18.0,32.5,0,1,0
19:23:10,0.33570477,18.0,32.5,0,1,0
19:23:10,0.33570477,18.0,32.5,0,1,0
19:23:10,0.33570477,18.0,32.5,0,1,0
19:23:10,0.33327806,18.0,32.5,0,1,0
19:23:10,0.33327806,18.0,32.5,0,1,0
19:23:10,0.3274496,18.0,32.5,0,1,0
19:23:10,0.3274496,18.0,32.5,0,1,0
19:23:10,0.3274496,18.0,32.5,0,1,0
19:23:10,0.3274496,18.0,32.5,0,1,0
19:23:10,0.3274496,18.0,32.5,0,1,0
19:23:10,0.3339455,18.0,32.5,0,1,0
19:23:10,0.3339455,18.0,32.5,0,1,0
19:23:10,0.3339455,18.0,32.5,0,1,0
19:23:10,0.33743244,18.0,32.5,0,1,0
19:23:10,0.33743244,18.0,32.5,0,1,0
19:23:10,0.33743244,18.0,32.5,0,1,0
19:23:10,0.33743244,18.0,32.5,0,1,0
19:23:11,0.33743244,18.0,32.5,0,1,0
19:23:11,0.33346087,18.0,32.5,0,1,0
19:23:11,0.33346087,18.0,32.5,0,1,0
19:23:11,0.33346087,18.0,32.5,0,1,0
19:23:11,0.33346087,18.0,32.5,0,1,0
19:23:11,0.331344,18.0,32.5,0,1,0
19:23:11,0.331344,18.0,32.5,0,1,0
19:23:11,0.331344,18.0,32.5,0,1,0
19:23:11,0.3324927,18.0,32.5,0,1,0
19:23:11,0.3324927,18.0,32.5,0,1,0
19:23:11,0.3324927,18.0,32.5,0,1,0
19:23:11,0.3324927,18.0,32.5,0,1,0
19:23:11,0.33379918,18.0,32.5,0,1,0
19:23:11,0.33379918,18.0,32.5,0,1,0
19:23:11,0.332867,18.0,32.5,0,1,0
19:23:11,0.332867,18.0,32.5,0,1,0
19:23:11,0.332867,18.0,32.5,0,1,0
19:23:11,0.332867,18.0,32.5,0,1,0
19:23:11,0.332867,18.0,32.5,0,1,0
19:23:11,0.33447638,18.0,32.5,0,1,0
19:23:11,0.33447638,18.0,32.5,0,1,0
19:23:11,0.33980244,18.0,32.5,0,1,0
19:23:11,0.33980244,18.0,32.5,0,1,0
19:23:12,0.33980244,18.0,32.5,0,1,0
19:23:12,0.33980244,18.0,32.5,0,1,0
19:23:12,0.33980244,18.0,32.5,0,1,0
19:23:12,0.33600768,18.0,32.5,0,1,0
19:23:12,0.33600768,18.0,32.5,0,1,0
19:23:12,0.3338357,18.0,32.5,0,1,0
19:23:12,0.3338357,18.0,32.5,0,1,0
19:23:12,0.3338357,18.0,32.5,0,1,0
19:23:12,0.3338357,18.0,32.5,0,1,0
19:23:12,0.3338357,18.0,32.5,0,1,0
19:23:12,0.3390914,18.0,32.5,0,1,0
19:23:12,0.3390914,18.0,32.5,0,1,0
19:23:12,0.3390914,18.0,32.5,0,1,0
19:23:12,0.3375797,18.0,32.5,0,1,0
19:23:12,0.3375797,18.0,32.5,0,1,0
19:23:12,0.3375797,18.0,32.5,0,1,0
19:23:12,0.3375797,18.0,32.5,0,1,0
19:23:12,0.3375797,18.0,32.5,0,1,0
19:23:12,0.33649457,18.0,32.5,0,1,0
19:23:12,0.33649457,18.0,32.5,0,1,0
19:23:12,0.33649457,18.0,32.5,0,1,0
19:23:12,0.33649457,18.0,32.5,0,1,0
19:23:12,0.3361913,18.0,32.5,0,1,0
19:23:12,0.3361913,18.0,32.5,0,1,0
19:23:13,0.3361913,18.0,32.5,0,1,0
19:23:13,0.3405605,18.0,32.5,0,1,0
19:23:13,0.3405605,18.0,32.5,0,1,0
19:23:13,0.3405605,18.0,32.5,0,1,0
19:23:13,0.3405605,18.0,32.5,0,1,0
19:23:13,0.3405605,18.0,32.5,0,1,0
19:23:13,0.33728525,18.0,32.5,0,1,0
19:23:13,0.33728525,18.0,32.5,0,1,0
19:23:13,0.34294304,18.0,32.5,0,1,0
19:23:13,0.34294304,18.0,32.5,0,1,0
19:23:13,0.34294304,18.0,32.5,0,1,0
19:23:13,0.34294304,18.0,32.5,0,1,0
19:23:13,0.34294304,18.0,32.5,0,1,0
19:23:13,0.33750606,18.0,32.5,0,1,0
19:23:13,0.33750606,18.0,32.5,0,1,0
19:23:13,0.33750606,18.0,32.5,0,1,0
19:23:13,0.3357782,18.0,32.5,0,1,0
19:23:13,0.3357782,18.0,32.5,0,1,0
19:23:13,0.3357782,18.0,32.5,0,1,0
19:23:13,0.3357782,18.0,32.5,0,1,0
19:23:13,0.3357782,18.0,32.5,0,1,0
19:23:13,0.33897144,18.0,32.4,0,1,0
19:23:13,0.33897144,18.0,32.4,0,1,0
19:23:13,0.33127096,18.0,32.4,0,1,0
19:23:13,0.33127096,18.0,32.4,0,1,0
19:23:14,0.33127096,18.0,32.4,0,1,0
19:23:14,0.33127096,18.0,32.4,0,1,0
19:23:14,0.33127096,18.0,32.4,0,1,0
19:23:14,0.3401075,18.0,32.4,0,1,0
19:23:14,0.3401075,18.0,32.4,0,1,0
19:23:14,0.3401075,18.0,32.4,0,1,0
19:23:14,0.33844572,18.0,32.4,0,1,0
19:23:14,0.33844572,18.0,32.4,0,1,0
19:23:14,0.33844572,18.0,32.4,0,1,0
19:23:14,0.33844572,18.0,32.4,0,1,0
19:23:14,0.33844572,18.0,32.4,0,1,0
19:23:14,0.33826122,18.0,32.4,0,1,0
19:23:14,0.33826122,18.0,32.4,0,1,0
19:23:14,0.33826122,18.0,32.4,0,1,0
19:23:14,0.33826122,18.0,32.4,0,1,0
19:23:14,0.34044963,18.0,32.4,0,1,0
19:23:14,0.34044963,18.0,32.4,0,1,0
19:23:14,0.34044963,18.0,32.4,0,1,0
19:23:14,0.34283152,18.0,32.4,0,1,0
19:23:14,0.34283152,18.0,32.4,0,1,0
19:23:14,0.34283152,18.0,32.4,0,1,0
19:23:14,0.34283152,18.0,32.4,0,1,0
19:23:14,0.34283152,18.0,32.4,0,1,0
19:23:14,0.34499007,18.0,32.4,0,1,0
19:23:14,0.34499007,18.0,32.4,0,1,0
19:23:15,0.34085667,18.0,32.4,0,1,0
19:23:15,0.34085667,18.0,32.4,0,1,0
19:23:15,0.34085667,18.0,32.4,0,1,0
19:23:15,0.34085667,18.0,32.4,0,1,0
19:23:15,0.34085667,18.0,32.4,0,1,0
19:23:15,0.33469623,18.0,32.4,0,1,0
19:23:15,0.33469623,18.0,32.4,0,1,0
19:23:15,0.34404022,18.0,32.4,0,1,0
19:23:15,0.34404022,18.0,32.4,0,1,0
19:23:15,0.34404022,18.0,32.4,0,1,0
19:23:15,0.34404022,18.0,32.4,0,1,0
19:23:15,0.34404022,18.0,32.4,0,1,0
19:23:15,0.34404022,18.0,32.4,0,1,0
19:23:15,0.34032938,18.0,32.4,0,1,0
19:23:15,0.34032938,18.0,32.4,0,1,0
19:23:15,0.34101406,18.0,32.4,0,1,0
19:23:15,0.34101406,18.0,32.4,0,1,0
19:23:15,0.34101406,18.0,32.4,0,1,0
19:23:15,0.34101406,18.0,32.4,0,1,0
19:23:15,0.34101406,18.0,32.4,0,1,0
19:23:15,0.3450739,18.0,32.4,0,1,0
19:23:15,0.3450739,18.0,32.4,0,1,0
19:23:15,0.3450739,18.0,32.4,0,1,0
19:23:15,0.3450739,18.0,32.4,1,1,0
19:23:16,0.3450739,18.0,32.4,0,1,0
19:23:16,0.3430917,18.0,32.4,0,1,0
19:23:16,0.3430917,18.0,32.4,0,1,0
19:23:16,0.3435099,18.0,32.4,0,1,0
19:23:16,0.3435099,18.0,32.4,0,1,0
19:23:16,0.3469411,18.0,32.4,0,1,0
19:23:16,0.3469411,18.0,32.4,0,1,0
19:23:16,0.3469411,18.0,32.4,0,1,0
19:23:16,0.3469411,18.0,32.4,0,1,0
19:23:16,0.3469411,18.0,32.4,0,1,0
19:23:16,0.35026968,18.0,32.4,0,1,0
19:23:16,0.35026968,18.0,32.4,0,1,0
19:23:17,0.34195924,18.0,32.4,0,1,0
19:23:17,0.34195924,18.0,32.4,0,1,0
19:23:17,0.34195924,18.0,32.4,0,1,0
19:23:17,0.34195924,18.0,32.4,0,1,0
19:23:17,0.34195924,18.0,32.4,0,1,0
19:23:17,0.33972853,18.0,32.4,0,1,0
19:23:17,0.33972853,18.0,32.4,0,1,0
19:23:17,0.33972853,18.0,32.4,0,1,0
19:23:17,0.3435099,18.0,32.4,0,1,0
19:23:17,0.3435099,18.0,32.4,0,1,0
19:23:17,0.3435099,18.0,32.4,0,1,0
19:23:17,0.3435099,18.0,32.4,0,1,0
19:23:17,0.34553087,18.0,32.4,0,1,0
19:23:17,0.34553087,18.0,32.4,0,1,0
19:23:17,0.34553087,18.0,32.4,0,1,0
19:23:17,0.34553087,18.0,32.4,0,1,0
19:23:17,0.34553087,18.0,32.4,0,1,0
19:23:17,0.3517663,18.0,32.4,0,1,0
19:23:17,0.3517663,18.0,32.4,0,1,0
19:23:17,0.3517663,18.0,32.4,0,1,0
19:23:17,0.3464457,18.0,32.4,0,1,0
19:23:17,0.3464457,18.0,32.4,0,1,0
19:23:17,0.3464457,18.0,32.4,0,1,0
19:23:17,0.3464457,18.0,32.4,0,1,0
19:23:18,0.3464457,18.0,32.4,0,1,0
19:23:18,0.34499007,18.0,32.4,0,1,0
19:23:18,0.34499007,18.0,32.4,0,1,0
19:23:18,0.34499007,18.0,32.4,0,1,0
19:23:18,0.34903923,18.0,32.4,0,1,0
19:23:18,0.34903923,18.0,32.4,0,1,0
19:23:18,0.34903923,18.0,32.4,0,1,0
19:23:18,0.34903923,18.0,32.4,0,1,0
19:23:18,0.35011917,18.0,32.4,0,1,0
19:23:18,0.35011917,18.0,32.4,0,1,0
19:23:18,0.35011917,18.0,32.4,0,1,0
19:23:18,0.35011917,18.0,32.4,0,1,0
19:23:18,0.35011917,18.0,32.4,0,1,0
19:23:18,0.35011917,18.0,32.4,0,1,0
19:23:18,0.35011917,18.0,32.4,0,1,0
19:23:18,0.35011917,18.0,32.4,0,1,0
19:23:18,0.35300216,18.0,32.4,0,1,0
19:23:18,0.35300216,18.0,32.4,0,1,0
19:23:18,0.36071783,18.0,32.4,0,1,0
19:23:18,0.36071783,18.0,32.4,0,1,0
19:23:18,0.36071783,18.0,32.4,0,1,0
19:23:18,0.36071783,18.0,32.4,0,1,0
19:23:18,0.36071783,18.0,32.4,0,1,0
19:23:18,0.35628772,18.0,32.4,0,1,0
19:23:18,0.35628772,18.0,32.4,0,1,0
19:23:19,0.35912302,18.0,32.4,0,1,0
19:23:19,0.35912302,18.0,32.4,0,1,0
19:23:19,0.35912302,18.0,32.4,0,1,0
19:23:19,0.35912302,18.0,32.4,0,1,0
19:23:19,0.35912302,18.0,32.4,0,1,0
19:23:19,0.35912302,18.0,32.4,0,1,0
19:23:19,0.35861787,18.0,32.4,0,1,0
19:23:19,0.35861787,18.0,32.4,0,1,0
19:23:19,0.35861787,18.0,32.4,0,1,0
19:23:19,0.35554755,18.0,32.4,0,1,0
19:23:19,0.35554755,18.0,32.4,0,1,0
19:23:19,0.35554755,18.0,32.4,0,1,0
19:23:19,0.3640919,18.0,32.4,0,1,0
19:23:19,0.3640919,18.0,32.4,0,1,0
19:23:19,0.3640919,18.0,32.4,0,1,0
19:23:19,0.3640919,18.0,32.4,0,1,0
19:23:19,0.36629668,18.0,32.4,0,1,0
19:23:19,0.36629668,18.0,32.4,0,1,0
19:23:19,0.36629668,18.0,32.4,0,1,0
19:23:19,0.3673199,18.0,32.4,0,1,0
19:23:19,0.3673199,18.0,32.4,0,1,0
19:23:19,0.3673199,18.0,32.4,0,1,0
19:23:19,0.3673199,18.0,32.4,0,1,0
19:23:20,0.36818996,18.0,32.4,0,1,0
19:23:20,0.36818996,18.0,32.4,0,1,0
19:23:20,0.36957464,18.0,32.4,0,1,0
19:23:20,0.36957464,18.0,32.4,0,1,0
19:23:20,0.36957464,18.0,32.4,0,1,0
19:23:20,0.36957464,18.0,32.4,0,1,0
19:23:20,0.36957464,18.0,32.4,0,1,0
19:23:20,0.37413704,18.0,32.5,0,1,0
19:23:20,0.37413704,18.0,32.5,0,1,0
19:23:20,0.3714386,18.0,32.5,0,1,0
19:23:20,0.3714386,18.0,32.5,0,1,0
19:23:20,0.3714386,18.0,32.5,0,1,0
19:23:20,0.3714386,18.0,32.5,0,1,0
19:23:20,0.3714386,18.0,32.5,0,1,0
19:23:20,0.38063136,18.0,32.5,0,1,0
19:23:20,0.38063136,18.0,32.5,0,1,0
19:23:20,0.38382325,18.0,32.5,0,1,0
19:23:20,0.38382325,18.0,32.5,0,1,0
19:23:20,0.38382325,18.0,32.5,0,1,0
19:23:20,0.38382325,18.0,32.5,0,1,0
19:23:20,0.38382325,18.0,32.5,0,1,0
19:23:20,0.38382325,18.0,32.5,0,1,0
19:23:20,0.37991193,18.1,32.5,0,1,0
19:23:20,0.37991193,18.1,32.5,0,1,0
19:23:21,0.37991193,18.1,32.5,0,1,0
